249,2.3133368813432753e-05,0.4552212953567505
248,2.0728482923004776e-05,0.4543924927711487
247,1.8867092876462266e-05,0.4547032117843628
246,1.7393980670021847e-05,0.4551408886909485
245,1.577793045726139e-05,0.45492398738861084
244,1.4447035937337205e-05,0.45524758100509644
243,1.3254830264486372e-05,0.45542508363723755
242,1.258772135770414e-05,0.4551982879638672
241,1.225867436005501e-05,0.45301270484924316
240,1.176180194306653e-05,0.4533463716506958
239,1.1569774869713001e-05,0.4529282748699188
238,1.1387101949367207e-05,0.45477569103240967
237,1.1203525900782552e-05,0.4559638500213623
236,1.1097280548710842e-05,0.45491188764572144
235,1.1353611625963822e-05,0.45545125007629395
234,1.1582129445741884e-05,0.45538049936294556
233,1.1826898116851225e-05,0.45433223247528076
232,1.1687181540764868e-05,0.4544551372528076
231,1.1816109690698795e-05,0.4549378454685211
230,1.1944712241529487e-05,0.45395421981811523
229,1.2213609807076864e-05,0.45504987239837646
228,1.2553881788335275e-05,0.45290622115135193
227,1.2772648005920928e-05,0.45306313037872314
226,1.3205834875407163e-05,0.4523281455039978
225,1.3550560652220156e-05,0.4526633024215698
224,1.3916999705543276e-05,0.4533941149711609
223,1.406648698321078e-05,0.4550010561943054
222,1.4433051546802744e-05,0.4552142918109894
221,1.5136078218347393e-05,0.45582979917526245
220,1.5108304978639353e-05,0.4545978903770447
219,1.549066655570641e-05,0.45439261198043823
218,1.5737887224531732e-05,0.45418062806129456
217,1.6200989193748683e-05,0.454193115234375
216,1.6351004887837917e-05,0.4542869031429291
215,1.698100459179841e-05,0.45276761054992676
214,1.7095439034164883e-05,0.4525679349899292
213,1.713545498205349e-05,0.45256900787353516
212,1.7520764231448993e-05,0.45259085297584534
211,1.7657564967521466e-05,0.4514038562774658
210,1.790063106454909e-05,0.4518768787384033
209,1.7949072571354918e-05,0.45283275842666626
208,1.8222905055154115e-05,0.45390796661376953
207,1.8416820239508525e-05,0.45444735884666443
206,1.8421267668600194e-05,0.45425814390182495
205,1.8688288037083112e-05,0.4546203017234802
204,1.8768480003927834e-05,0.4547816812992096
203,1.883989170892164e-05,0.45512229204177856
202,1.929906284203753e-05,0.4537322223186493
201,1.9128374333376996e-05,0.4536176323890686
200,1.9254483049735427e-05,0.4522932469844818
199,1.9347702618688345e-05,0.45306169986724854
198,1.9362036255188286e-05,0.45445340871810913
197,1.9620320017565973e-05,0.45342427492141724
196,1.9763152522500604e-05,0.4525347948074341
195,1.987695759453345e-05,0.4529774785041809
194,1.987022187677212e-05,0.45355963706970215
193,1.9827795767923817e-05,0.4530961811542511
192,1.9948978660977446e-05,0.45383065938949585
191,2.017926271946635e-05,0.4541438817977905
190,2.0223531464580446e-05,0.4541361331939697
189,2.0542935089906678e-05,0.454995721578598
188,2.049049362540245e-05,0.4559817314147949
187,2.0295625290600583e-05,0.45557132363319397
186,2.054244396276772e-05,0.4560023248195648
185,2.0668627257691696e-05,0.4559623599052429
184,2.0447092538233846e-05,0.45472249388694763
183,2.0697580112027936e-05,0.4545310437679291
182,2.0793057046830654e-05,0.45442336797714233
181,2.1147256120457314e-05,0.4550594091415405
180,2.155919537472073e-05,0.4553806483745575
179,2.1807449229527265e-05,0.4547823369503021
178,2.1688236301997676e-05,0.45519232749938965
177,2.1571915567619726e-05,0.455961138010025
176,2.1562613255809993e-05,0.45634937286376953
175,2.1480516807059757e-05,0.456163227558136
174,2.2006355720805004e-05,0.4561830759048462
173,2.2013096895534545e-05,0.45624831318855286
172,2.2844145860290155e-05,0.4566044807434082
171,2.3635799152543768e-05,0.4566052258014679
170,2.3841676011215895e-05,0.4552548825740814
169,2.4697746994206682e-05,0.45585668087005615
168,2.5115199605352245e-05,0.45641809701919556
167,2.4742588720982894e-05,0.45632779598236084
166,2.505416705389507e-05,0.456859290599823
165,2.4731267330935225e-05,0.456474632024765
164,2.5265931981266476e-05,0.4557090699672699
163,2.6566074666334316e-05,0.45552483201026917
162,2.5662433472462e-05,0.4561338722705841
161,2.628211586852558e-05,0.4562627971172333
160,2.6481975510250777e-05,0.45643138885498047
159,2.7097499696537852e-05,0.4564598500728607
158,3.187081529176794e-05,0.45526111125946045
157,3.713290789164603e-05,0.4554954469203949
156,3.0514722311636433e-05,0.4546911418437958
155,3.0746385164093226e-05,0.4538397490978241
154,3.2193514925893396e-05,0.45483148097991943
153,3.2504529372090474e-05,0.4546157121658325
152,3.467734495643526e-05,0.45406368374824524
151,3.7280326068867e-05,0.4549877643585205
150,3.892528548021801e-05,0.45295050740242004
149,3.85688035748899e-05,0.45247015357017517
148,4.670869748224504e-05,0.45109063386917114
147,4.37753478763625e-05,0.4510630667209625
146,5.167820927454159e-05,0.45096516609191895
145,4.868999167229049e-05,0.4506072402000427
144,5.658341251546517e-05,0.45050376653671265
143,5.557467738981359e-05,0.449712872505188
142,5.538011828321032e-05,0.44903019070625305
141,5.242643237579614e-05,0.4487263858318329
140,5.895621870877221e-05,0.4484736919403076
139,6.461693556047976e-05,0.4487465023994446
138,7.483465014956892e-05,0.448073148727417
137,7.916711911093444e-05,0.4482938051223755
136,7.450887642335147e-05,0.4481668174266815
135,8.355882891919464e-05,0.4484684467315674
134,8.231488754972816e-05,0.44727063179016113
133,0.00011576341057661921,0.44702157378196716
132,0.00012905371841043234,0.44639527797698975
131,0.00014041800750419497,0.44685131311416626
130,0.00012290835729800165,0.4463874101638794
129,0.0001630557089811191,0.4466639757156372
128,0.00017563898290973157,0.445074200630188
127,0.00020605348981916904,0.4450019598007202
126,0.00014612532686442137,0.44604015350341797
125,0.00017203604511450976,0.4460400938987732
124,0.00018816151714418083,0.4478948712348938
123,0.00017481189570389688,0.44818076491355896
122,0.00020285972277633846,0.44785335659980774
121,0.00022694312792737037,0.44866397976875305
120,0.00020422390662133694,0.44864779710769653
119,0.00022760673891752958,0.44900405406951904
118,0.000350508198607713,0.44842442870140076
117,0.00028939053299836814,0.4491080641746521
116,0.0003590294218156487,0.44964274764060974
115,0.00031387872877530754,0.450849711894989
114,0.0003028166538570076,0.4519825577735901
113,0.00030425016302615404,0.4521474242210388
112,0.00031720957485958934,0.4531710743904114
111,0.0003119056345894933,0.4548124074935913
110,0.00033873910433612764,0.45576027035713196
109,0.0003562449128367007,0.45791882276535034
108,0.000386834261007607,0.4588426947593689
107,0.0005540656857192516,0.45810556411743164
106,0.0005905034486204386,0.45911020040512085
105,0.0006106815999373794,0.460077702999115
104,0.0006444520549848676,0.4610966742038727
103,0.0006815840024501085,0.463114857673645
102,0.0008160059805959463,0.4651722311973572
101,0.0012790285982191563,0.4660024344921112
100,0.0012469873763620853,0.46675094962120056
99,0.0012445669854059815,0.4676229953765869
98,0.0011672686086967587,0.46767228841781616
97,0.0012818872928619385,0.4687563478946686
96,0.0012859120033681393,0.4699828624725342
95,0.00141025276388973,0.4693307876586914
94,0.0014157799305394292,0.4690173268318176
93,0.0015733740292489529,0.4705260396003723
92,0.0017195298569276929,0.471753865480423
91,0.0017207732889801264,0.4718475639820099
90,0.0017825434915721416,0.47291678190231323
89,0.0020172218792140484,0.47467678785324097
88,0.001945967087522149,0.47489649057388306
87,0.002249100711196661,0.4731733202934265
86,0.0026101237162947655,0.47414886951446533
85,0.00256347912363708,0.47346848249435425
84,0.0027254484593868256,0.4734533429145813
83,0.002879972802475095,0.47437652945518494
82,0.002776120789349079,0.4750751852989197
81,0.002904723398387432,0.47445768117904663
80,0.0032563575077801943,0.4753236174583435
79,0.003680463647469878,0.47677838802337646
78,0.0042677586898207664,0.4777796268463135
77,0.004444836173206568,0.4774479269981384
76,0.00467808498069644,0.47687631845474243
75,0.004856917541474104,0.476540744304657
74,0.005035878159105778,0.47613129019737244
73,0.005088527221232653,0.4759325683116913
72,0.005515823140740395,0.47582122683525085
71,0.005581231787800789,0.47318390011787415
70,0.005593603476881981,0.4738743305206299
69,0.006239970680326223,0.47262877225875854
68,0.006841251626610756,0.47210198640823364
67,0.007050829939544201,0.4716014862060547
66,0.007111590355634689,0.4698764681816101
65,0.007363612297922373,0.47117990255355835
64,0.0075742690823972225,0.4714624285697937
63,0.007992180064320564,0.47050055861473083
62,0.008291386999189854,0.4686584174633026
61,0.0092015964910388,0.4688974618911743
60,0.009261365979909897,0.4675167202949524
59,0.009545212611556053,0.4678344130516052
58,0.010074647143483162,0.4679754972457886
57,0.010556265711784363,0.4667592942714691
56,0.01110643707215786,0.46598169207572937
55,0.011630723252892494,0.46658840775489807
54,0.011877225711941719,0.46597152948379517
53,0.012151766568422318,0.46569594740867615
52,0.012724438682198524,0.46557095646858215
51,0.013485951349139214,0.46462729573249817
50,0.013710269704461098,0.46271228790283203
49,0.014195849187672138,0.4602552056312561
48,0.014676026999950409,0.4588242471218109
47,0.01499372161924839,0.45787757635116577
46,0.015454785898327827,0.4563741385936737
45,0.01578308828175068,0.45338791608810425
44,0.015827618539333344,0.4514032006263733
43,0.016457494348287582,0.45063304901123047
42,0.017001058906316757,0.448199063539505
41,0.017633531242609024,0.44630688428878784
40,0.018431007862091064,0.44501829147338867
39,0.01868850737810135,0.4427012801170349
38,0.01939045824110508,0.4409817159175873
37,0.01977698877453804,0.43867728114128113
36,0.020605318248271942,0.4365769624710083
35,0.0209923405200243,0.4355996251106262
34,0.021839041262865067,0.43349120020866394
33,0.022189632058143616,0.43257996439933777
32,0.022739317268133163,0.43029892444610596
31,0.023615853860974312,0.4284645915031433
30,0.024129021912813187,0.427168071269989
29,0.024732492864131927,0.42767801880836487
28,0.025337981060147285,0.4264175593852997
27,0.02616909332573414,0.4263986349105835
26,0.026650430634617805,0.42585813999176025
25,0.02752481959760189,0.4266229271888733
24,0.028165610507130623,0.4261868894100189
23,0.029011767357587814,0.42476585507392883
22,0.02930106595158577,0.4238174557685852
21,0.029439102858304977,0.42384785413742065
20,0.030066244304180145,0.4245263338088989
19,0.030469732359051704,0.42637884616851807
18,0.030901381745934486,0.4276582598686218
17,0.03160955384373665,0.4301440119743347
16,0.03179088234901428,0.4331144392490387
15,0.031582608819007874,0.43658381700515747
14,0.03178514540195465,0.44125860929489136
13,0.031776174902915955,0.44483888149261475
12,0.03166225925087929,0.4493909776210785
11,0.030946914106607437,0.456764817237854
10,0.030591804534196854,0.4633181095123291
9,0.029819659888744354,0.471010684967041
8,0.02850305289030075,0.4801487326622009
7,0.026936141774058342,0.48926928639411926
6,0.024569183588027954,0.49846309423446655
5,0.02187579870223999,0.5093597173690796
4,0.018389280885457993,0.5186818838119507
3,0.01472084317356348,0.5278884768486023
2,0.010436922311782837,0.5347917079925537
1,0.005818614736199379,0.5373170375823975
0,0.6048039197921753,1.0450998544692993
249,1.8789523892337456e-05,0.4540548026561737
248,1.7260863387491554e-05,0.45621544122695923
247,1.5638686818419956e-05,0.4562751054763794
246,1.4153476513456553e-05,0.4561093747615814
245,1.3133347238181159e-05,0.4551845192909241
244,1.2262253221706487e-05,0.45572564005851746
243,1.1603563507378567e-05,0.45621150732040405
242,1.0965419278363697e-05,0.4563558101654053
241,1.0604918315948453e-05,0.4554358720779419
240,1.0577050488791429e-05,0.4545389413833618
239,1.006698494165903e-05,0.4540836811065674
238,1.0025085430243053e-05,0.4553760886192322
237,9.970810424420051e-06,0.4547727108001709
236,9.742900147102773e-06,0.4529765248298645
235,1.0044317605206743e-05,0.45423510670661926
234,1.0088562703458592e-05,0.4541652500629425
233,1.0509370440558996e-05,0.45480966567993164
232,1.0711948561947793e-05,0.45564591884613037
231,1.099332257581409e-05,0.45684847235679626
230,1.1283666026429273e-05,0.4563981890678406
229,1.1359321433701552e-05,0.456500768661499
228,1.1518111932673492e-05,0.45602652430534363
227,1.1624333637882955e-05,0.4556789994239807
226,1.2241833246662281e-05,0.45552656054496765
225,1.2406462701619603e-05,0.4546041488647461
224,1.2614716979442164e-05,0.4546350836753845
223,1.2566391887958162e-05,0.45477086305618286
222,1.2935585800732952e-05,0.4551205635070801
221,1.3322282939043362e-05,0.45534569025039673
220,1.3589818991022184e-05,0.45743632316589355
219,1.3850432878825814e-05,0.45584964752197266
218,1.4202389138517901e-05,0.4564751982688904
217,1.4382743756868877e-05,0.4573061466217041
216,1.4536075468640774e-05,0.4582189917564392
215,1.5047793567646295e-05,0.4589150547981262
214,1.4870530321786646e-05,0.45930659770965576
213,1.463861462980276e-05,0.45821285247802734
212,1.4991021089372225e-05,0.4572756886482239
211,1.501554925198434e-05,0.4566631317138672
210,1.566353239468299e-05,0.45415180921554565
209,1.5648121916456148e-05,0.45419856905937195
208,1.589548628544435e-05,0.4559137523174286
207,1.625909862923436e-05,0.45601868629455566
206,1.6208326997002587e-05,0.455280601978302
205,1.6373334801755846e-05,0.45548945665359497
204,1.6411815522587858e-05,0.4544942080974579
203,1.6543704987270758e-05,0.4536190629005432
202,1.6651476471452042e-05,0.4543495774269104
201,1.6433576092822477e-05,0.45364657044410706
200,1.655381129239686e-05,0.45411306619644165
199,1.6458794561913237e-05,0.4541476368904114
198,1.664816591073759e-05,0.4553765058517456
197,1.679423075984232e-05,0.4567194879055023
196,1.6661650079186074e-05,0.45763760805130005
195,1.688566044322215e-05,0.45713573694229126
194,1.709110802039504e-05,0.45771992206573486
193,1.7224650946445763e-05,0.4575035274028778
192,1.761409657774493e-05,0.4581707715988159
191,1.7805570678319782e-05,0.4584789276123047
190,1.782460094545968e-05,0.4585949778556824
189,1.7749605831340887e-05,0.4590475559234619
188,1.7888769434648566e-05,0.4590417146682739
187,1.8032842490356416e-05,0.4595761299133301
186,1.8230959540233016e-05,0.4591801166534424
185,1.8065924450638704e-05,0.458219975233078
184,1.823575803427957e-05,0.45880842208862305
183,1.8529553926782683e-05,0.45777958631515503
182,1.8389928300166503e-05,0.45826855301856995
181,1.8704540707403794e-05,0.45850318670272827
180,1.8563285266282037e-05,0.4584658443927765
179,1.8452996300766245e-05,0.4581463932991028
178,1.8802973499987274e-05,0.4590216875076294
177,1.8431452190270647e-05,0.45948517322540283
176,1.891197098302655e-05,0.45891356468200684
175,1.904876990010962e-05,0.4596482515335083
174,1.86821780516766e-05,0.4592743515968323
173,1.8661798094399273e-05,0.4586127996444702
172,1.869088737294078e-05,0.45746666193008423
171,1.8869404811994173e-05,0.457083523273468
170,1.9375240299268626e-05,0.4578409194946289
169,1.940899710461963e-05,0.45808225870132446
168,1.966322997759562e-05,0.4578683376312256
167,1.9573586541810073e-05,0.4573790431022644
166,2.0035611669300124e-05,0.4568926692008972
165,2.061116902041249e-05,0.4579603672027588
164,2.0706782379420474e-05,0.4572652280330658
163,2.101018253597431e-05,0.45572635531425476
162,2.1528536308323964e-05,0.45641544461250305
161,2.2385251213563606e-05,0.45663386583328247
160,2.3339991457760334e-05,0.4568355977535248
159,2.3506821889895946e-05,0.45512014627456665
158,2.2939177142689005e-05,0.45517686009407043
157,2.4954628315754235e-05,0.45495402812957764
156,2.5090366762015037e-05,0.45293089747428894
155,2.6381339921499602e-05,0.4535841941833496
154,2.788425081234891e-05,0.4531686305999756
153,2.956988464575261e-05,0.452420175075531
152,2.950593625428155e-05,0.4526072144508362
151,3.0408678867388517e-05,0.4532340168952942
150,3.1309617043007165e-05,0.4516761004924774
149,3.0538398277712986e-05,0.4524112045764923
148,3.193110751453787e-05,0.4509786069393158
147,3.663173993118107e-05,0.450825035572052
146,3.687541902763769e-05,0.45050275325775146
145,3.865224061883055e-05,0.4502273201942444
144,3.941144677810371e-05,0.44935911893844604
143,4.0527542296331376e-05,0.44786787033081055
142,4.166243161307648e-05,0.447265625
141,4.149113374296576e-05,0.4467250406742096
140,4.445243757800199e-05,0.44730082154273987
139,4.9522222980158404e-05,0.4471714198589325
138,5.6571949244244024e-05,0.4470512866973877
137,5.827684435644187e-05,0.44662928581237793
136,6.273278995649889e-05,0.44639983773231506
135,0.00010790268424898386,0.44621413946151733
134,0.00010930749704129994,0.44607454538345337
133,0.00012485100887715816,0.4460006058216095
132,8.890485332813114e-05,0.44556885957717896
131,0.00012631676509045064,0.44454720616340637
130,8.544726733816788e-05,0.4448462128639221
129,6.968521483941004e-05,0.443850576877594
128,9.12715622689575e-05,0.4447399973869324
127,8.357274055015296e-05,0.4443206191062927
126,9.144024807028472e-05,0.44457098841667175
125,0.00010332553210901096,0.4447043538093567
124,0.00011967231694143265,0.4442157745361328
123,0.00012135619181208313,0.44379693269729614
122,0.00011241713946219534,0.44375357031822205
121,0.00012666446855291724,0.44339868426322937
120,0.00010001852933783084,0.44407087564468384
119,0.00011665401689242572,0.44486209750175476
118,0.0001528592110844329,0.4448077082633972
117,0.0001588983868714422,0.44523289799690247
116,0.0001742214517435059,0.44658148288726807
115,0.00025990442372858524,0.44571739435195923
114,0.0004373156698420644,0.44626373052597046
113,0.0005017465446144342,0.4474998116493225
112,0.00048016541404649615,0.4493006467819214
111,0.0004998720833100379,0.4490519165992737
110,0.0005131412763148546,0.4494362473487854
109,0.0005325012607499957,0.44924283027648926
108,0.0006027125637046993,0.45015794038772583
107,0.0007765039918012917,0.45076942443847656
106,0.001018965383991599,0.4502065181732178
105,0.0008063215063884854,0.4502808749675751
104,0.0010406093206256628,0.4511966109275818
103,0.0011003994150087237,0.4522934556007385
102,0.001251698937267065,0.45491594076156616
101,0.000985677121207118,0.45536574721336365
100,0.0011879808735102415,0.4553969204425812
99,0.0013541383668780327,0.4553948640823364
98,0.0014299635076895356,0.4543953537940979
97,0.001580310519784689,0.4549654424190521
96,0.0016106365947052836,0.45669546723365784
95,0.0016463357023894787,0.4559674859046936
94,0.0017741232877597213,0.4548608660697937
93,0.0020141378045082092,0.4568292498588562
92,0.002164923120290041,0.4584047198295593
91,0.0022779498249292374,0.4583636522293091
90,0.0024476670660078526,0.46051254868507385
89,0.00257411552593112,0.4600646197795868
88,0.00267772376537323,0.4598683714866638
87,0.0026243082247674465,0.459664523601532
86,0.002816710853949189,0.45887312293052673
85,0.0026777139864861965,0.4584532380104065
84,0.0026292065158486366,0.4572722911834717
83,0.002790592610836029,0.4565454423427582
82,0.0026785554364323616,0.4570571780204773
81,0.002875481266528368,0.4565775394439697
80,0.003007149090990424,0.4557460844516754
79,0.0033849766477942467,0.45494750142097473
78,0.0038124755956232548,0.45466166734695435
77,0.0038881851360201836,0.45282989740371704
76,0.004150228574872017,0.4533950686454773
75,0.0046041784808039665,0.45320963859558105
74,0.004586063791066408,0.45162954926490784
73,0.004750965163111687,0.451214075088501
72,0.005128889344632626,0.4509055018424988
71,0.005304689519107342,0.4485659599304199
70,0.00552391866222024,0.4471466541290283
69,0.005632190965116024,0.44597744941711426
68,0.006290232762694359,0.44437921047210693
67,0.00682518444955349,0.44625645875930786
66,0.006842924747616053,0.44482308626174927
65,0.007337858900427818,0.44397687911987305
64,0.00764476228505373,0.4423556327819824
63,0.007781644351780415,0.44167500734329224
62,0.008263501338660717,0.4414489269256592
61,0.008568346500396729,0.44137224555015564
60,0.008540144190192223,0.4397584795951843
59,0.00900480430573225,0.43986374139785767
58,0.009515400975942612,0.44029197096824646
57,0.0101453997194767,0.4415624141693115
56,0.011126822791993618,0.440218985080719
55,0.011313645169138908,0.44002074003219604
54,0.011873210780322552,0.43986615538597107
53,0.012175841256976128,0.437548965215683
52,0.012809216976165771,0.4351755380630493
51,0.013453934341669083,0.4319179058074951
50,0.014421381987631321,0.4305603504180908
49,0.014959054999053478,0.42799869179725647
48,0.01540305931121111,0.42687931656837463
47,0.017389394342899323,0.4259944260120392
46,0.018364030867815018,0.42402350902557373
45,0.019984029233455658,0.4220089912414551
44,0.020856158807873726,0.41962558031082153
43,0.021966412663459778,0.4183472692966461
42,0.02278917282819748,0.41897448897361755
41,0.02397378906607628,0.4170718193054199
40,0.02462892048060894,0.4149198830127716
39,0.025567689910531044,0.4127945005893707
38,0.026633508503437042,0.4105897545814514
37,0.02704836055636406,0.40829363465309143
36,0.02749563381075859,0.4062977135181427
35,0.02819877117872238,0.4040871858596802
34,0.02936568669974804,0.40230363607406616
33,0.029832905158400536,0.40074488520622253
32,0.02997138351202011,0.39848625659942627
31,0.031470879912376404,0.3977161645889282
30,0.032182641327381134,0.39688050746917725
29,0.03349803388118744,0.39684295654296875
28,0.03345271199941635,0.3966335654258728
27,0.033676110208034515,0.3957710266113281
26,0.034466132521629333,0.3961169719696045
25,0.03561998903751373,0.3963545858860016
24,0.036133699119091034,0.39700430631637573
23,0.03704024851322174,0.3977528214454651
22,0.03728169947862625,0.39862847328186035
21,0.03747047856450081,0.4005002975463867
20,0.03787028044462204,0.40351730585098267
19,0.03802870213985443,0.4063069820404053
18,0.038081008940935135,0.41000235080718994
17,0.03851558640599251,0.4151892364025116
16,0.038634687662124634,0.41997289657592773
15,0.03891603276133537,0.42557817697525024
14,0.03908438980579376,0.43174034357070923
13,0.039038557559251785,0.43934887647628784
12,0.0380924828350544,0.4484734535217285
11,0.03661690652370453,0.4564673900604248
10,0.03528636693954468,0.4660820960998535
9,0.03312528133392334,0.4755338132381439
8,0.030971232801675797,0.48614269495010376
7,0.02891734428703785,0.4979360103607178
6,0.025657489895820618,0.5090452432632446
5,0.02191939204931259,0.519285261631012
4,0.01788860186934471,0.5299592018127441
3,0.013575802557170391,0.5381001234054565
2,0.008938809856772423,0.5422706007957458
1,0.004503821954131126,0.5396352410316467
0,0.5777698755264282,0.8219234347343445
